14855,13638
14860,13644
14866,13651
14871,13658
14878,13664
14885,13671
14891,13676
14900,13681
14908,13686
14918,13690
14927,13694
14935,13697
14943,13700
14951,13704
14959,13708
14966,13712
14972,13717
14979,13723
14984,13728
14990,13735
14997,13743
15002,13750
15007,13756
15011,13762
15016,13768
15021,13774
15027,13780
15032,13785
15040,13791
15046,13797
15054,13803
15060,13808
15067,13812
15074,13816
15081,13821
15088,13826
15096,13830
15102,13835
15108,13840
15115,13846
15120,13851
15128,13858
15133,13864
15139,13871
15145,13878
15150,13884
15156,13890
15162,13896
15169,13901
15176,13906
15185,13912
15192,13916
15199,13920
15207,13923
15213,13927
15220,13931
15227,13935
15233,13940
15239,13945
15247,13952
15253,13957
15259,13964
15265,13970
15269,13975
15275,13982
15280,13988
15286,13995
15292,14002
15297,14007
15303,14011
15310,14016
15318,14021
15326,14025
15334,14029
15342,14032
15350,14036
15358,14040
15365,14044
15373,14049
15379,14053
15385,14058
15391,14064
15397,14070
15402,14076
15408,14082
15413,14088
15419,14095
15424,14100
15430,14106
15437,14111
15443,14116
15451,14120
15459,14125
15466,14130
15474,14134
15481,14138
15489,14141
15496,14144
15504,14148
15513,14152
15521,14155
15529,14159
15537,14163
15545,14167
15552,14171
15560,14175
15569,14181
15575,14185
15582,14191
15588,14195
15594,14200
15604,14207
15611,14212
15618,14216
15625,14221
15632,14225
15640,14229
15647,14233
15654,14236
15662,14239
15670,14242
15678,14245
15686,14248
15696,14252
15705,14255
15713,14258
15721,14261
15729,14265
15735,14270
15742,14274
15750,14279
15756,14284
15762,14290
15769,14296
15775,14301
15781,14307
15790,14316
15801,14326
15812,14335
15818,14339
15827,14345
15835,14349
15842,14353
15850,14357
15857,14361
15864,14365
15871,14370
15878,14374
15884,14379
15890,14384
15896,14389
15901,14395
15908,14402
15913,14408
15919,14414
15923,14420
15928,14426
15934,14431
15940,14437
15946,14442
15954,14449
15965,14458
15972,14464
15978,14469
15984,14474
15990,14479
15996,14484
16002,14489
16008,14494
16014,14500
16019,14504
16025,14510
16032,14516
16037,14521
16043,14526
16049,14531
16055,14536
16061,14542
16068,14548
16074,14553
16081,14558
16087,14563
16092,14568
16099,14574
16105,14579
16111,14584
16118,14591
16125,14597
16132,14603
16138,14609
16144,14615
16150,14621
16156,14626
16164,14633
16170,14638
16176,14643
16183,14648
16190,14652
16197,14658
16204,14662
16211,14666
16218,14672
16225,14676
16232,14681
16239,14685
16245,14690
16252,14694
16259,14699
16266,14704
16272,14710
16278,14715
16285,14721
16293,14728
16299,14734
16307,14740
16313,14745
16320,14750
16326,14755
16332,14759
16339,14764
16345,14768
16351,14773
16358,14779
16365,14784
16371,14790
16378,14794
16383,14799
16389,14805
16395,14810
16401,14816
16407,14822
16413,14828
16420,14833
16426,14838
16433,14844
16439,14850
16445,14855
16450,14860
16455,14866
16460,14872
16465,14878
16470,14884
16475,14891
16480,14897
16484,14904
16490,14910
16497,14916
16502,14922
16509,14928
16515,14933
16522,14938
16528,14944
16535,14949
16541,14955
16547,14962
16553,14969
16558,14976
16561,14982
16566,14989
16571,14996
16575,15003
16580,15012
16585,15017
16591,15023
16597,15030
16603,15036
16610,15042
16616,15048
16622,15053
16628,15058
16634,15065
16640,15072
16644,15077
16650,15084
16654,15090
16659,15097
16664,15104
16669,15110
16675,15116
16680,15123
16685,15129
16691,15135
16697,15141
16703,15147
16708,15152
16715,15160
16720,15165
16725,15171
16730,15177
16735,15183
16741,15190
16748,15198
16754,15204
16759,15209
16765,15216
16771,15222
16777,15228
16784,15234
16790,15240
16797,15246
16808,15257
16814,15262
16820,15268
16825,15274
16831,15279
16837,15285
16842,15292
16848,15297
16853,15302
16858,15308
16864,15313
16870,15320
16876,15326
16884,15333
16889,15339
16896,15346
16902,15352
16907,15358
16913,15364
16918,15370
16924,15376
16930,15382
16936,15388
16942,15394
16948,15400
16954,15406
16959,15411
16964,15416
16969,15421
16975,15426
16981,15432
16987,15437
16995,15444
17000,15449
17006,15454
17012,15459
