14619,14457
14622,14465
14626,14473
14630,14481
14633,14488
14637,14495
14640,14502
14644,14509
14648,14518
14653,14526
14657,14534
14661,14542
14665,14550
14669,14561
14673,14568
14677,14577
14683,14588
14690,14601
14698,14614
14703,14623
14709,14631
14715,14640
14721,14647
14726,14654
14730,14660
14735,14666
14739,14672
14744,14679
14748,14685
14753,14691
14757,14699
14762,14707
14766,14713
14771,14720
14776,14728
14781,14736
14785,14742
14790,14750
14795,14757
14799,14765
14804,14772
14809,14781
14814,14789
14819,14796
14823,14803
14827,14810
14831,14816
14834,14823
14840,14829
14844,14835
14850,14842
14855,14848
14862,14855
14867,14862
14872,14868
14878,14874
14883,14881
14887,14888
14891,14895
14896,14903
14901,14910
14905,14917
14911,14924
14916,14929
14922,14935
14928,14940
14933,14945
14941,14951
14949,14957
14956,14963
14963,14969
14969,14974
14976,14979
14982,14985
14987,14991
14993,14997
14999,15002
15005,15007
15011,15012
15018,15018
15025,15023
15032,15027
15039,15032
15045,15037
15052,15041
15059,15045
15066,15049
15074,15054
15081,15059
15088,15063
15094,15067
15101,15072
15109,15079
15117,15084
15123,15089
15130,15093
15137,15098
15144,15102
15152,15107
15160,15111
15168,15115
15175,15118
15182,15122
15191,15127
15197,15131
15205,15136
15212,15140
15219,15145
15225,15149
15232,15153
15244,15161
15250,15166
15258,15171
15270,15179
15280,15185
15288,15190
15296,15194
15302,15198
15310,15201
15318,15206
15325,15210
15336,15216
15343,15221
15350,15225
15357,15230
15364,15235
15371,15239
15377,15244
15383,15249
15390,15254
15397,15259
15403,15263
15411,15268
15418,15273
15425,15278
15433,15283
15439,15287
15446,15292
15452,15297
15459,15302
15468,15311
15480,15321
15490,15331
15501,15340
15507,15345
15514,15351
15521,15356
15527,15361
15533,15366
15540,15373
15547,15379
15553,15385
15559,15390
